surface_id,bulk_id,crack_e_ads,crack_time,crack_steps,crack_converged,gemnet_e_ads,gemnet_time,gemnet_steps,gemnet_converged
mp-1006888_110,mp-1006888,1.1282248535156247,0.26258206367492676,21.0,True,0.8330283203124997,1.9891860485076904,48.0,True
mp-10074_101,mp-10074,1.5095419921874997,0.30443525314331055,25.0,True,0.8665061035156247,2.448209524154663,64.0,True
mp-1007637_001,mp-1007637,-1.3472847900390628,0.73301100730896,56.0,True,-1.5363106689453128,2.8811285495758057,67.0,True
mp-1007652_100,mp-1007652,1.3607230224609372,0.6018509864807129,48.0,True,1.3993048706054685,1.5940666198730469,43.0,True
mp-1007656_111,mp-1007656,-0.41764306640625026,0.6749906539916992,50.0,True,-0.41398095703125026,3.486910820007324,71.0,True
mp-1007685_110,mp-1007685,0.29845190429687474,1.5985989570617676,128.0,True,-0.9931893310546878,4.3456995487213135,107.0,True
mp-1007691_101,mp-1007691,-1.8475747070312503,0.8559436798095703,66.0,True,-1.9485878906250003,9.659183025360107,240.0,True
mp-1007692_010,mp-1007692,-2.4509987792968753,0.48087573051452637,36.0,True,-2.4259133300781253,1.7556548118591309,45.0,True
mp-10076_001,mp-10076,-0.35502099609375026,0.6203587055206299,46.0,True,-0.34519433593750026,1.1859588623046875,23.0,True
mp-1007730_111,mp-1007730,-2.2057747802734378,0.20801138877868652,16.0,True,-1.5718178710937503,0.7657148838043213,20.0,True
mp-1007755_001,mp-1007755,-0.6305336914062503,0.5281202793121338,40.0,True,-0.6383461914062503,1.6702547073364258,38.0,True
mp-1007758_001,mp-1007758,-0.05884790039062526,0.34934043884277344,26.0,True,0.36566687011718724,2.17057728767395,55.0,True
mp-1007760_100,mp-1007760,0.06409979248046849,0.6212120056152344,50.0,True,0.19202185058593724,2.305488348007202,61.0,True
mp-1007786_001,mp-1007786,-1.5814309082031253,0.4158039093017578,32.0,True,-1.9265236816406253,1.2437820434570312,32.0,True
mp-1007855_111,mp-1007855,-0.25321435546875026,1.4827611446380615,105.0,True,-0.11783837890625026,1.396744966506958,25.0,True
mp-1007857_010,mp-1007857,0.13550329589843724,0.42679286003112793,33.0,True,0.33470678710937474,1.9911737442016602,50.0,True
mp-1007923_111,mp-1007923,-0.29838037109375026,0.20703768730163574,16.0,True,-0.7438759765625003,8.34216833114624,200.0,True
mp-1007974_111,mp-1007974,-0.7324624023437503,0.2772860527038574,21.0,True,-0.6658730468750003,6.22651743888855,126.0,True
mp-1007976_110,mp-1007976,,,,False,0.014299873352050518,8.942493915557861,267.0,True
mp-1008224_110,mp-1008224,-0.8080239257812503,0.41700100898742676,30.0,True,-3.5210976562500003,4.442517995834351,89.0,True
mp-1008274_111,mp-1008274,-0.7278237304687503,0.41559767723083496,31.0,True,-1.0564370117187503,1.6953318119049072,34.0,True
mp-1008349_111,mp-1008349,-0.39048242187500026,0.2791931629180908,21.0,True,-0.48350000000000026,1.185034990310669,24.0,True
mp-1008488_100,mp-1008488,1.6330924072265622,0.5086159706115723,40.0,True,1.7045187988281247,1.3343682289123535,36.0,True
mp-1008555_111,mp-1008555,-0.18589257812500026,3.88407301902771,287.0,True,-0.06980371093750026,1.7072958946228027,35.0,True
mp-1008556_100,mp-1008556,0.48912573242187474,0.2684011459350586,20.0,True,1.7488913574218747,0.9997658729553223,23.0,True
mp-1008601_001,mp-1008601,-1.4545540771484378,0.7570452690124512,58.0,True,-1.7757973632812503,1.1693570613861084,29.0,True
mp-1008624_100,mp-1008624,-0.22153710937500026,0.440704345703125,34.0,True,0.26088476562499974,1.171093225479126,30.0,True
mp-1008632_001,mp-1008632,-2.3026223144531253,0.2405543327331543,18.0,True,-2.4225258789062503,0.7100741863250732,17.0,True
mp-1008634_001,mp-1008634,2.4120230712890622,0.2727470397949219,20.0,True,2.425199035644531,0.6208558082580566,16.0,True
mp-1008680_111,mp-1008680,-1.5032753906250003,0.45203423500061035,33.0,True,-0.7087655029296878,0.9000482559204102,23.0,True
mp-1008728_110,mp-1008728,0.5603537597656247,0.6318187713623047,47.0,True,-0.08683251953125026,1.4408247470855713,32.0,True
mp-1008874_111,mp-1008874,1.7493491210937497,0.6573154926300049,51.0,True,1.3141379394531247,1.0111005306243896,26.0,True
mp-1009130_111,mp-1009130,1.9803671874999997,0.4077260494232178,29.0,True,1.9861044921874997,1.2496671676635742,30.0,True
mp-1009133_110,mp-1009133,-0.8275246582031253,0.2394723892211914,18.0,True,-10.8644814453125,3.621086359024048,82.0,True
mp-1009152_111,mp-1009152,2.0007224121093747,0.18128299713134766,14.0,True,2.0275778808593747,1.195063591003418,29.0,True
mp-1009222_111,mp-1009222,-4.809580322265625,3.0327231884002686,233.0,True,-9.247774597167968,3.103895664215088,86.0,True
mp-1009460_110,mp-1009460,-3.3811135253906253,0.5542991161346436,43.0,True,-3.4094948730468753,1.5962729454040527,42.0,True
mp-1009581_001,mp-1009581,1.0385031738281247,0.4868357181549072,37.0,True,0.6900839843749997,1.85469388961792,46.0,True
mp-1009641_001,mp-1009641,2.0169730224609372,0.4258396625518799,32.0,True,1.8694510498046872,1.3117847442626953,33.0,True
mp-1009654_110,mp-1009654,-1.0526070556640628,0.5392360687255859,44.0,True,-0.49247216796875026,1.5821640491485596,41.0,True
mp-1009657_110,mp-1009657,0.25252294921874974,0.48999619483947754,37.0,True,0.7158408203124997,1.7450332641601562,37.0,True
mp-1009730_111,mp-1009730,-0.7461419067382815,0.852999210357666,68.0,True,-0.6345620117187503,0.9264500141143799,24.0,True
mp-1009733_111,mp-1009733,-1.0595345458984378,0.5318806171417236,41.0,True,-1.336092468261719,1.0264561176300049,27.0,True
mp-1009755_111,mp-1009755,-0.5735650024414065,0.46869993209838867,38.0,True,-0.8710732421875003,0.8754355907440186,23.0,True
mp-1009756_111,mp-1009756,-1.030886169433594,0.4513270854949951,37.0,True,-0.6356911621093753,5.9377007484436035,154.0,True
mp-1009834_001,mp-1009834,-1.2385659179687503,0.37154316902160645,27.0,True,-1.4643654785156253,0.6057000160217285,15.0,True
mp-10098_110,mp-10098,-2.0477089843750003,0.7238268852233887,54.0,True,-1.2721047363281253,3.907637119293213,84.0,True
mp-1009_100,mp-1009,-0.7061104736328128,0.35069799423217773,27.0,True,-1.2039132080078128,1.2918901443481445,33.0,True
mp-100_100,mp-100,-2.8744606933593753,0.8022022247314453,59.0,True,-2.8375344238281253,1.6856441497802734,44.0,True
mp-1010136_110,mp-1010136,0.5478568115234372,0.5815820693969727,44.0,True,0.7459616699218747,2.940272092819214,72.0,True
mp-10106_001,mp-10106,-1.0492043457031253,0.3630497455596924,28.0,True,-0.8731484375000003,8.193288087844849,214.0,True
mp-1011695_111,mp-1011695,2.0840277709960935,0.16101551055908203,13.0,True,1.966092590332031,0.6071734428405762,15.0,True
mp-1011696_001,mp-1011696,1.7964835205078122,0.5250747203826904,43.0,True,1.5799155273437497,1.96299147605896,55.0,True
mp-1011709_001,mp-1011709,1.5703444519042966,0.6843197345733643,56.0,True,1.3570342102050779,2.4094128608703613,68.0,True
mp-1012110_010,mp-1012110,-0.12224435424804714,0.20242905616760254,16.0,True,,,,False
mp-1012435_100,mp-1012435,0.9330573120117185,0.9277102947235107,75.0,True,1.7192587890624997,3.443715810775757,93.0,True
mp-10125_100,mp-10125,1.1167807617187497,0.3091449737548828,24.0,True,1.2204489746093747,1.0012080669403076,27.0,True
mp-1013525_001,mp-1013525,1.8321738281249997,0.09487080574035645,7.0,True,1.2183432617187497,2.1012320518493652,53.0,True
mp-1013526_001,mp-1013526,1.8293051757812497,0.09150576591491699,7.0,True,1.9381308593749997,1.196568489074707,28.0,True
mp-1013545_100,mp-1013545,-0.8857827148437503,0.38750195503234863,30.0,True,-1.2560830078125003,1.437791347503662,36.0,True
mp-1013548_100,mp-1013548,-2.6015267333984378,0.21965312957763672,17.0,True,-2.1724190673828128,1.493354082107544,37.0,True
mp-1013550_100,mp-1013550,-0.9637703857421878,1.1699607372283936,95.0,True,-0.9251198730468753,1.3578388690948486,35.0,True
mp-1013554_100,mp-1013554,-0.40870141601562526,0.2825477123260498,22.0,True,-0.44832849121093776,1.0509347915649414,27.0,True
mp-1013555_100,mp-1013555,-2.4221901855468753,0.24087190628051758,19.0,True,-2.1317849121093753,1.7687888145446777,44.0,True
mp-1013558_100,mp-1013558,-2.0300545654296878,0.12135004997253418,10.0,True,-1.5506844482421878,0.6623008251190186,17.0,True
mp-1013588_100,mp-1013588,-0.5773262939453128,0.77520751953125,63.0,True,-0.9123330078125003,1.273362159729004,33.0,True
mp-1013643_100,mp-1013643,-1.8751320800781253,0.21893620491027832,18.0,True,-1.5266365966796878,0.6616287231445312,17.0,True
mp-1013760_111,mp-1013760,1.8902792968749997,0.7605636119842529,57.0,True,1.3510031738281247,3.147841453552246,78.0,True
mp-1013900_001,mp-1013900,0.9553427734374997,1.2888219356536865,100.0,True,0.17699194335937474,3.2597720623016357,85.0,True
mp-1014111_001,mp-1014111,1.0156607666015622,0.4050107002258301,30.0,True,0.13678503417968724,0.9209368228912354,24.0,True
mp-1014160_100,mp-1014160,-2.9224038085937503,0.4220864772796631,33.0,True,-2.6183876953125003,1.0282762050628662,24.0,True
mp-1014204_010,mp-1014204,1.9294943847656247,0.5340957641601562,43.0,True,1.8398642578124997,2.8301312923431396,66.0,True
mp-1014219_110,mp-1014219,-2.5076088867187503,0.24432134628295898,19.0,True,-2.8846688232421878,1.612762689590454,41.0,True
mp-1014226_010,mp-1014226,-2.5853066406250003,0.1527087688446045,12.0,True,-2.7706093750000003,1.3033416271209717,33.0,True
mp-1014227_010,mp-1014227,-1.9503579101562503,0.5981862545013428,45.0,True,-1.6517739257812503,0.7597646713256836,16.0,True
mp-1014229_001,mp-1014229,-0.8905434570312503,0.5413243770599365,42.0,True,-0.38471459960937526,1.9646131992340088,49.0,True
mp-1014230_110,mp-1014230,-1.4048714599609378,1.2896754741668701,99.0,True,-2.3254952392578128,3.094865083694458,78.0,True
mp-1014231_001,mp-1014231,-2.2957558593750003,0.2108154296875,16.0,True,-3.0596718750000003,0.6003963947296143,15.0,True
mp-1014244_110,mp-1014244,-1.4040932617187503,0.405364990234375,31.0,True,1.0121054687499997,1.9798965454101562,42.0,True
mp-1014251_001,mp-1014251,-1.5463662109375003,0.595137357711792,45.0,True,-0.7169594726562503,1.2843196392059326,30.0,True
mp-1014252_011,mp-1014252,-3.4946694335937503,0.3904082775115967,29.0,True,-3.0604042968750003,3.817326307296753,79.0,True
mp-1014257_011,mp-1014257,-3.1930947265625003,0.3937363624572754,30.0,True,-3.0189003906250003,2.804905652999878,58.0,True
mp-1014265_110,mp-1014265,-2.7853188476562503,0.38504624366760254,30.0,True,-2.7436928710937503,1.5733978748321533,36.0,True
mp-1014303_001,mp-1014303,1.3056845703124997,0.16515779495239258,12.0,True,0.39302587890624974,1.1650488376617432,26.0,True
mp-1014318_111,mp-1014318,-3.0084023437500003,0.3421614170074463,25.0,True,-0.9253945312500003,4.892813682556152,69.0,True
mp-1014345_101,mp-1014345,-3.3287148437500003,0.3255891799926758,25.0,True,-0.001383300781250263,1.1499590873718262,27.0,True
mp-1014358_110,mp-1014358,-1.3551430664062503,0.32956862449645996,25.0,True,0.6604208984374997,1.69724440574646,35.0,True
mp-1014369_101,mp-1014369,-1.1043496093750003,0.2162456512451172,17.0,True,-0.44947290039062526,0.6224699020385742,16.0,True
mp-1014379_100,mp-1014379,0.7163291015624997,0.474470853805542,36.0,True,0.27492285156249974,2.679949998855591,54.0,True
mp-1014558_100,mp-1014558,-1.5217690429687503,0.10319995880126953,8.0,True,0.30293798828124974,1.0673325061798096,24.0,True
mp-1014_100,mp-1014,-3.0741677246093753,0.24588322639465332,18.0,True,-2.6483559570312503,4.065423965454102,107.0,True
mp-10154_111,mp-10154,-0.22284936523437526,0.5015881061553955,39.0,True,-0.42168664550781276,10.374798774719238,271.0,True
mp-10155_100,mp-10155,-0.5237221679687503,0.3788938522338867,29.0,True,0.37758398437499974,1.336747407913208,30.0,True
mp-10157_100,mp-10157,-0.2926011047363284,0.34006738662719727,28.0,True,-0.40058087921142604,0.8942060470581055,26.0,True
mp-10159_111,mp-10159,0.6556296386718747,0.3146357536315918,26.0,True,0.05598211669921849,2.859757661819458,72.0,True
mp-1016106_010,mp-1016106,-0.34852075195312526,2.3798675537109375,176.0,True,-0.5305733642578128,2.2845048904418945,45.0,True
mp-1016108_011,mp-1016108,-0.7526345214843753,0.25631165504455566,20.0,True,-0.27689599609375026,4.247696161270142,105.0,True
mp-1016109_010,mp-1016109,-0.36712121582031276,0.7044446468353271,53.0,True,0.30930090332031224,1.793734073638916,35.0,True
mp-10161_100,mp-10161,-0.3768601379394534,0.9329702854156494,77.0,True,0.9245924987792966,2.0408103466033936,57.0,True
mp-10163_100,mp-10163,0.9233145751953122,0.2851443290710449,23.0,True,0.5868659057617185,1.7041454315185547,46.0,True
mp-10164_100,mp-10164,1.2191977539062497,0.3160381317138672,26.0,True,1.0161566772460935,1.7904701232910156,49.0,True
mp-10165_100,mp-10165,1.1169257202148435,1.1357781887054443,93.0,True,1.5837454833984372,3.3773834705352783,93.0,True
mp-10166_100,mp-10166,0.8244376220703122,0.30953073501586914,23.0,True,1.2047019042968747,3.088182210922241,75.0,True
mp-10167_100,mp-10167,1.4200339355468747,3.4677720069885254,277.0,True,1.2958426513671872,1.9644427299499512,48.0,True
mp-10172_100,mp-10172,-0.799135681152344,1.8763048648834229,152.0,True,-0.7038025817871096,3.2461376190185547,86.0,True
mp-1017515_110,mp-1017515,-0.6931252441406253,0.3475830554962158,27.0,True,-0.7992348632812503,1.313380241394043,31.0,True
mp-1017529_111,mp-1017529,-1.1014199218750003,0.2567324638366699,19.0,True,-1.1626992187500003,0.5421481132507324,11.0,True
mp-1017531_010,mp-1017531,-1.5801491699218753,0.280048131942749,22.0,True,-1.6634316406250003,1.2477707862854004,33.0,True
mp-1017534_100,mp-1017534,2.5871329345703122,0.4152393341064453,34.0,True,2.4691519775390622,1.1976466178894043,32.0,True
mp-1017540_001,mp-1017540,-0.05356835937500026,0.2836878299713135,21.0,True,0.45999670410156224,1.1051301956176758,28.0,True
mp-1017541_101,mp-1017541,-2.3806252441406253,1.238196849822998,95.0,True,-2.0176186523437503,1.2940175533294678,33.0,True
mp-1017543_111,mp-1017543,-0.5140786132812503,0.33063340187072754,26.0,True,-0.41236352539062526,0.958547830581665,25.0,True
mp-1017545_111,mp-1017545,-2.2164711914062503,0.5390365123748779,42.0,True,-2.4710488281250003,1.9036884307861328,46.0,True
mp-1017553_100,mp-1017553,-0.03827905273437526,0.4245264530181885,30.0,True,0.5699362792968747,1.9135935306549072,37.0,True
mp-1017554_100,mp-1017554,1.4830222167968747,0.18445038795471191,13.0,True,1.8683371582031247,2.7240943908691406,54.0,True
mp-1017565_001,mp-1017565,2.4471259155273435,0.26758599281311035,21.0,True,2.2793097534179685,1.6015300750732422,46.0,True
mp-1017567_001,mp-1017567,1.6463217773437497,0.11653590202331543,9.0,True,1.3716635742187497,1.1978106498718262,27.0,True
mp-1017632_100,mp-1017632,-0.05271386718750026,0.2712867259979248,20.0,True,0.27586889648437474,2.45235538482666,52.0,True
mp-1017981_111,mp-1017981,3.0452898778915403,1.9360482692718506,153.0,True,2.7093154230117795,4.497074842453003,126.0,True
mp-1017983_010,mp-1017983,-2.3354897460937503,0.23041296005249023,18.0,True,-2.2565712890625003,0.6093597412109375,16.0,True
mp-1017985_001,mp-1017985,1.0105948486328122,0.7474572658538818,56.0,True,1.3542990722656247,1.88936448097229,50.0,True
mp-1017987_101,mp-1017987,-1.1418862304687503,0.4125499725341797,31.0,True,-0.7226967773437503,1.0198609828948975,21.0,True
mp-1018019_100,mp-1018019,1.6908011474609372,0.32901716232299805,27.0,True,1.7651724853515622,1.553560733795166,42.0,True
mp-1018020_101,mp-1018020,1.8103995361328122,0.3166673183441162,24.0,True,1.6934866943359372,2.3820016384124756,57.0,True
mp-1018021_111,mp-1018021,-1.0352578125000003,0.3465282917022705,25.0,True,-1.0441079101562503,1.3210780620574951,27.0,True
mp-1018022_001,mp-1018022,0.44032812499999974,0.24032187461853027,19.0,True,0.6121878662109372,0.940941572189331,24.0,True
mp-1018027_100,mp-1018027,-1.4375405273437503,0.2840554714202881,22.0,True,0.5542197265624997,0.8136494159698486,19.0,True
mp-1018028_101,mp-1018028,-1.1164040527343753,0.573570966720581,42.0,True,-0.7943825683593753,1.3357939720153809,34.0,True
mp-1018029_110,mp-1018029,0.9223380126953122,0.36020851135253906,28.0,True,1.4445853271484372,0.6021921634674072,15.0,True
mp-1018046_110,mp-1018046,-0.7794594726562503,0.26265668869018555,20.0,True,-0.9851174316406253,0.5574815273284912,13.0,True
mp-1018050_101,mp-1018050,-0.6123452148437503,0.22990202903747559,18.0,True,-0.5912270507812503,0.8103659152984619,19.0,True
mp-1018051_101,mp-1018051,-0.9544777832031253,0.8263347148895264,63.0,True,-0.7610573730468753,4.155514717102051,98.0,True
mp-1018054_111,mp-1018054,0.11613989257812474,0.22004246711730957,17.0,True,0.37212133789062474,0.5380861759185791,14.0,True
mp-1018055_111,mp-1018055,-1.7841591796875003,0.37074899673461914,29.0,True,-2.4012856445312503,1.853529453277588,44.0,True
mp-1018056_101,mp-1018056,-2.2283730468750003,0.4112575054168701,32.0,True,-2.3239846191406253,6.4658379554748535,158.0,True
mp-1018059_001,mp-1018059,0.8927397766113279,0.5278599262237549,43.0,True,0.9256682434082029,1.3297181129455566,38.0,True
mp-1018060_111,mp-1018060,0.028157714843749737,0.49970412254333496,37.0,True,-0.26017236328125026,2.2243924140930176,41.0,True
mp-1018062_111,mp-1018062,0.28755712890624974,0.28243398666381836,22.0,True,0.03325415039062474,1.1262478828430176,27.0,True
mp-1018066_111,mp-1018066,-1.0081276855468753,0.396742582321167,31.0,True,-0.6335244140625003,0.9987795352935791,24.0,True
mp-1018068_110,mp-1018068,-0.29538964843750026,0.1604311466217041,12.0,True,-0.7264809570312503,1.577003002166748,31.0,True
mp-1018071_110,mp-1018071,-0.5406594238281253,0.16490507125854492,12.0,True,-0.8296608886718753,0.7080020904541016,16.0,True
mp-1018072_101,mp-1018072,-1.0999245605468753,0.8668625354766846,67.0,True,-0.6531777343750003,1.6232995986938477,39.0,True
mp-1018076_101,mp-1018076,0.5759100952148435,0.4009418487548828,33.0,True,0.939572814941406,1.351353406906128,37.0,True
mp-1018084_101,mp-1018084,-0.5054268798828128,0.6124763488769531,48.0,True,-0.47181176757812526,5.946044921875,157.0,True
mp-1018085_111,mp-1018085,0.18153906249999974,0.2824289798736572,21.0,True,0.43538427734374974,1.240657091140747,29.0,True
mp-1018100_100,mp-1018100,0.22711706542968724,0.5444636344909668,45.0,True,0.22932958984374974,1.9125595092773438,52.0,True
mp-1018102_001,mp-1018102,-1.1010537109375003,0.3617677688598633,26.0,True,-1.1171669921875003,1.8142857551574707,45.0,True
mp-1018103_110,mp-1018103,-0.6408028564453128,0.614978551864624,48.0,True,-0.7504677734375003,1.7427473068237305,46.0,True
mp-1018104_001,mp-1018104,0.08394384765624974,0.22719335556030273,16.0,True,0.5587058105468747,6.9090416431427,177.0,True
mp-1018105_001,mp-1018105,-1.0601601562500003,0.8370509147644043,65.0,True,-1.2986855468750003,2.096346378326416,53.0,True
mp-1018107_001,mp-1018107,1.4893546142578122,0.23798346519470215,20.0,True,0.47607946777343724,3.3729634284973145,99.0,True
mp-1018113_110,mp-1018113,0.35153723144531224,0.39244747161865234,30.0,True,0.12532568359374974,1.3298192024230957,35.0,True
mp-1018115_010,mp-1018115,3.0617880859374997,1.1800920963287354,96.0,True,2.0599875488281247,0.8599848747253418,23.0,True
mp-1018116_001,mp-1018116,3.0023245849609372,0.2803988456726074,22.0,True,2.7089896240234372,0.8015303611755371,21.0,True
mp-1018121_001,mp-1018121,-0.8407692871093753,0.47354912757873535,36.0,True,-0.35685205078125026,2.780341863632202,69.0,True
mp-1018123_110,mp-1018123,-0.5127816162109378,0.3689310550689697,29.0,True,-0.47870874023437526,2.4150431156158447,61.0,True
mp-1018124_110,mp-1018124,-2.2609963378906253,0.25452303886413574,20.0,True,-2.2246193847656253,9.63401484489441,252.0,True
mp-1018125_110,mp-1018125,-2.7151284179687503,0.32033491134643555,25.0,True,-3.0159707031250003,0.8597900867462158,20.0,True
mp-1018128_110,mp-1018128,-0.5332589111328128,0.4598674774169922,36.0,True,-0.6153664550781253,1.4840552806854248,39.0,True
mp-1018129_110,mp-1018129,-0.37546777343750026,0.7152714729309082,56.0,True,-0.6753334960937503,1.2780935764312744,34.0,True
mp-1018148_110,mp-1018148,0.17838049316406224,0.5250427722930908,41.0,True,0.10251379394531224,1.171942949295044,31.0,True
mp-1018149_110,mp-1018149,-1.3214516601562503,0.30750107765197754,24.0,True,-1.2215981445312503,1.5971429347991943,42.0,True
mp-1018150_001,mp-1018150,2.8958487548828122,0.2725183963775635,20.0,True,2.5251822509765622,1.39603590965271,38.0,True
mp-1018151_110,mp-1018151,-0.7029824218750003,0.6269307136535645,49.0,True,-0.8430581054687503,1.7817590236663818,47.0,True
mp-1018153_110,mp-1018153,-0.42916345214843776,3.643819808959961,278.0,True,-0.6263222656250003,1.4353678226470947,38.0,True
mp-1018154_001,mp-1018154,0.35683203124999974,0.16666960716247559,13.0,True,-0.021738525390625263,7.224656105041504,178.0,True
mp-1018156_001,mp-1018156,-0.31608056640625026,0.12927794456481934,10.0,True,-0.17548608398437526,2.41079044342041,61.0,True
mp-1018157_111,mp-1018157,-2.6855874023437503,0.3078594207763672,24.0,True,0.5108847656249997,1.061706781387329,27.0,True
mp-1018166_110,mp-1018166,-0.9698586425781253,0.22939085960388184,18.0,True,-0.47132348632812526,0.8969051837921143,23.0,True
mp-1018179_110,mp-1018179,0.9106802978515622,0.5245928764343262,41.0,True,0.5563101806640622,2.631866693496704,69.0,True
mp-1018652_001,mp-1018652,1.3458914794921872,1.1727957725524902,96.0,True,1.1331229248046872,10.074175119400024,281.0,True
mp-1018657_110,mp-1018657,-0.6701836547851565,0.5702173709869385,45.0,True,-0.47913598632812526,1.430619478225708,41.0,True
mp-1018658_001,mp-1018658,-1.4010720214843753,0.361391544342041,27.0,True,-1.7783608398437503,9.939850091934204,257.0,True
mp-1018672_110,mp-1018672,1.1068930664062497,0.2579994201660156,20.0,True,1.2126975097656247,1.5419700145721436,34.0,True
mp-1018673_111,mp-1018673,0.6679282226562497,1.2180712223052979,93.0,True,0.5625815429687497,1.0513663291931152,22.0,True
mp-1018709_001,mp-1018709,0.10268164062499974,0.7427759170532227,57.0,True,-0.5161843261718753,1.9119181632995605,48.0,True
mp-1018713_100,mp-1018713,-2.3813729248046878,0.5003352165222168,39.0,True,-2.2789711914062503,0.9948806762695312,26.0,True
mp-1018714_100,mp-1018714,-2.3027749023437503,0.16574668884277344,13.0,True,-2.1775765380859378,4.734954833984375,122.0,True
mp-1018717_001,mp-1018717,0.06021643066406224,0.35559749603271484,28.0,True,-0.5482888183593753,2.301955461502075,64.0,True
mp-1018720_001,mp-1018720,-1.9997963867187503,0.2704150676727295,21.0,True,-2.5710244140625003,0.6988465785980225,18.0,True
mp-1018726_111,mp-1018726,-2.5328164062500003,0.22902488708496094,18.0,True,-2.7916970214843753,0.6805112361907959,18.0,True
mp-1018736_001,mp-1018736,1.0849623718261716,0.6901760101318359,53.0,True,0.9093489685058591,0.5450820922851562,15.0,True
mp-1018802_001,mp-1018802,-1.8387856445312503,4.097840309143066,297.0,True,0.39961767578124974,0.9795784950256348,20.0,True
mp-1018803_001,mp-1018803,-0.39182519531250026,0.26593470573425293,20.0,True,-0.45139550781250026,1.9917588233947754,41.0,True
mp-1018804_110,mp-1018804,0.43275976562499974,0.10325741767883301,8.0,True,1.3437094726562497,1.1597480773925781,25.0,True
mp-1018806_001,mp-1018806,3.0260214843749997,0.3636763095855713,28.0,True,2.5726523437499997,1.355639934539795,35.0,True
mp-1018807_001,mp-1018807,2.9929709472656247,0.2798733711242676,22.0,True,2.5363364257812497,1.0285451412200928,26.0,True
mp-1018809_001,mp-1018809,2.3183188476562497,0.07951045036315918,6.0,True,1.7846579589843747,1.2119452953338623,31.0,True
mp-1018811_001,mp-1018811,0.8401083984374997,0.1062002182006836,8.0,True,1.2474570312499997,1.6518723964691162,41.0,True
mp-1018812_001,mp-1018812,1.0310568847656247,0.25374341011047363,19.0,True,1.6012167968749997,0.8177549839019775,20.0,True
mp-1018823_111,mp-1018823,1.0330405273437497,0.5702435970306396,44.0,True,0.7326254882812497,1.1440577507019043,24.0,True
mp-1018891_100,mp-1018891,3.3157248535156247,1.0802688598632812,83.0,True,3.8656058349609372,1.9099390506744385,48.0,True
mp-1018948_001,mp-1018948,-1.2598671875000003,0.12935113906860352,10.0,True,1.6148886718749997,0.574082612991333,14.0,True
mp-1019052_100,mp-1019052,-0.11005639648437526,0.2045578956604004,16.0,True,-0.09006738281250026,0.6404514312744141,16.0,True
mp-1019077_001,mp-1019077,-0.21354150390625026,0.55061936378479,43.0,True,0.17726660156249974,0.5793864727020264,14.0,True
mp-1019087_110,mp-1019087,-1.194155212402344,0.9387900829315186,74.0,True,-1.6834282836914065,4.163796901702881,109.0,True
mp-1019104_101,mp-1019104,-0.717165466308594,0.44902992248535156,37.0,True,-0.8273987731933596,1.6303460597991943,46.0,True
mp-1019259_001,mp-1019259,-0.013906951904297138,0.9547445774078369,78.0,True,0.4636054077148435,1.8530538082122803,52.0,True
mp-1019276_001,mp-1019276,2.7432456054687497,0.2916560173034668,23.0,True,2.3996481933593747,0.6998898983001709,18.0,True
mp-1019277_110,mp-1019277,-0.8713250122070315,0.9151928424835205,75.0,True,-0.771761413574219,0.7688064575195312,22.0,True
mp-1019279_101,mp-1019279,-0.7648911437988284,0.6316573619842529,52.0,True,-1.1098542175292971,3.7177734375,105.0,True
mp-1019280_101,mp-1019280,-1.6126618347167971,2.325850009918213,188.0,True,-1.3604493103027346,1.5002493858337402,41.0,True
mp-1019319_100,mp-1019319,1.5324301757812497,0.08155560493469238,6.0,True,0.5268454589843747,1.0845515727996826,27.0,True
mp-1019322_001,mp-1019322,2.8123679199218747,0.3337240219116211,26.0,True,2.5480856933593747,1.4891135692596436,38.0,True
mp-1019378_110,mp-1019378,-0.27030419921875026,0.258648157119751,19.0,True,1.8057456054687497,1.6534955501556396,32.0,True
mp-1019576_110,mp-1019576,-0.23755883789062526,0.5915563106536865,46.0,True,0.18471289062499974,3.859410047531128,94.0,True
mp-1019578_010,mp-1019578,-0.33896875000000026,0.3732457160949707,29.0,True,0.7412924804687497,7.497588634490967,159.0,True
mp-10198_100,mp-10198,-1.8866982421875003,0.7893550395965576,57.0,True,-1.3124794921875003,2.8241336345672607,60.0,True
mp-10199_001,mp-10199,-3.1084389648437503,0.46555447578430176,34.0,True,-0.8715615234375003,1.2530109882354736,29.0,True
mp-1019_111,mp-1019,-2.0717873535156253,0.4888601303100586,38.0,True,-1.5207314453125003,0.9286575317382812,22.0,True
mp-101_111,mp-101,0.9140524902343747,0.144639253616333,11.0,True,0.8216147460937497,0.5810286998748779,14.0,True
mp-10201_001,mp-10201,0.7687277832031247,0.16846203804016113,13.0,True,1.1516318359374997,1.3138692378997803,32.0,True
mp-10204_100,mp-10204,-0.46732568359375026,0.7242648601531982,55.0,True,-2.8321022949218753,4.891038179397583,116.0,True
mp-1020712_011,mp-1020712,1.5794577636718747,0.20499348640441895,16.0,True,1.2831015624999997,1.4745826721191406,36.0,True
mp-10208_001,mp-10208,-0.8900551757812503,0.2304074764251709,18.0,True,0.6113486328124997,1.0058534145355225,23.0,True
mp-1020_111,mp-1020,-0.48234033203125026,0.2494649887084961,19.0,True,-0.6545205078125003,0.9281947612762451,19.0,True
